none,group1,group2,group3,group4,group5,group1_rank,group2_rank,group3_rank,group4_rank,group5_rank,correlation,pre_grouped,standardized,test_id,model_type,grouping,No_test_obs
4.72744912402971,-1.30771876279286,-0.690122711240571,-2.35656718939689,-1.84084523685679,-4.95879397267786,2,1,4,3,5,0.9,1,0,98,experiment_gam2,B,100
4.72745351029042,-0.501034622148351,-0.39121012472696,1.58972217484013,0.807992465125276,-0.886241380220053,4,3,1,2,5,0.9,1,0,99,experiment_gam2,B,100
4.72745098905647,-0.674447029809108,-1.24340732784902,-0.899108535557088,-1.25006925149813,-1.04800967635947,1,4,2,5,3,0.9,1,0,100,experiment_gam2,B,100
4.72744860124711,-4.0593424806482,0.298250432429329,-2.31936879316359,-5.9407285147848,-1.1784038541632,4,1,3,5,2,0.9,1,0,1,experiment_gam2,B,100
4.72744884389933,-0.754408557107974,-1.48667671145826,-3.87294480330984,-2.27709173815039,-3.3511258105602,1,2,5,3,4,0.9,1,0,2,experiment_gam2,B,100
4.72745442835002,0.778233232592273,-1.7216122223435,4.44382047840203,-1.71750887045426,0.716141122734872,2,5,1,4,3,0.9,1,0,3,experiment_gam2,B,100
4.72745108899658,-0.753400777093455,-1.73302552093216,-0.981824132892128,-0.932312462806614,-1.05040527704351,1,5,3,2,4,0.9,1,0,4,experiment_gam2,B,100
4.72745122976542,-0.705818300585893,-1.19580930677797,-1.18115591361358,-1.25442303118749,-1.23515366226073,1,3,2,5,4,0.9,1,0,5,experiment_gam2,B,100
4.72746672531382,4.85711130837937,11.9880385778637,14.8972425658963,5.59249321985961,10.7097372014251,5,2,1,4,3,0.9,1,0,6,experiment_gam2,B,100
4.72745004454661,-1.49688862490085,-1.3925375358743,-0.279735370159866,0.325731229654254,-5.73467157781118,4,3,2,1,5,0.9,1,0,7,experiment_gam2,B,100
4.72747393920257,21.7867563338492,-4.7915413936093,27.6989880531753,16.6454341255746,11.6897454776123,2,5,1,3,4,0.9,1,0,8,experiment_gam2,B,100
4.72745884250483,5.26266607119642,-0.668161998598913,3.43596789771405,-2.22669387192827,13.8969830296262,2,4,3,5,1,0.9,1,0,9,experiment_gam2,B,100
4.72744947119158,-1.13238690630574,-1.79028451844028,-3.63468711193912,-2.68459355121624,0.0581435078815077,2,3,5,4,1,0.9,1,0,10,experiment_gam2,B,100
4.72745244511656,-1.79654996586894,2.37632365952626,-1.40789698864745,-1.00510711811943,-0.8481730739312,5,1,4,3,2,0.9,1,0,11,experiment_gam2,B,100
4.72745146845559,-0.661041642615751,-1.00004493619526,-1.10286363457455,-1.31011605754323,-1.13968087204204,1,2,3,5,4,0.9,1,0,12,experiment_gam2,B,100
4.72746600955466,21.5608293688919,18.0798730589375,2.84034258827481,-0.886600363672811,3.69498186091713,1,2,4,5,3,0.9,1,0,13,experiment_gam2,B,100
4.72746212712057,6.09234256526453,0.0375625206286214,2.24006860814978,10.6118291176199,11.3864200555694,3,5,4,2,1,0.9,1,0,14,experiment_gam2,B,100
4.72745102741025,-1.17952745183182,-1.06447818354034,-1.40731390231023,-0.951883795738741,-0.943543485765695,4,3,5,2,1,0.9,1,0,15,experiment_gam2,B,100
4.72745144301897,-1.62595662492316,-0.952502952760254,-0.83760251223893,-0.941282941975844,-0.867303362196763,5,4,1,3,2,0.9,1,0,16,experiment_gam2,B,100
4.72745273520869,2.5400032925792,-1.66253297756,-2.81660894887167,0.745844434428091,-0.528329187421176,1,4,5,2,3,0.9,1,0,17,experiment_gam2,B,100
4.72746019600717,-1.82572367505834,10.7521359159662,1.78006039778705,8.49927877863188,4.80151521844244,5,1,4,2,3,0.9,1,0,18,experiment_gam2,B,100
4.72745683584929,-4.09513706986466,-0.0581091122828923,1.79009644401127,6.53572093285607,7.72758861206604,5,4,3,2,1,0.9,1,0,19,experiment_gam2,B,100
4.72743534048109,-2.34523733264615,-16.432634110857,-16.1961648427492,-16.538712538922,-7.97494792651129,1,4,3,5,2,0.9,1,0,20,experiment_gam2,B,100
4.72745167373265,-0.919783509186379,-1.42935587189469,-1.30862014525461,-0.581561261921643,-1.03995787891205,2,5,4,1,3,0.9,1,0,21,experiment_gam2,B,100
4.72745030626504,-2.16097100545117,-3.2429899958989,-0.873564723720125,-0.15644541083038,-0.541096933906073,4,5,3,1,2,0.9,1,0,22,experiment_gam2,B,100
4.72745031961784,-0.861529439451611,-1.79489014222598,-0.389559586836679,-1.79540187428911,-3.02542452599153,2,3,1,4,5,0.9,1,0,23,experiment_gam2,B,100
4.72745028407245,-0.210038402684469,-0.309230511759782,-3.95287273661172,-0.783842419510637,-1.9430820495431,1,2,5,3,4,0.9,1,0,24,experiment_gam2,B,100
4.72745106605258,-0.88695719055727,-1.08836417970678,-0.961639169253517,-1.32617422498301,-1.10894772067262,1,3,2,5,4,0.9,1,0,25,experiment_gam2,B,100
4.727458764334,2.98915772256163,1.73668138140318,0.474712578816147,6.53475664580636,6.06842654567877,3,4,5,1,2,0.9,1,0,26,experiment_gam2,B,100
4.72745571197335,-1.4116165749672,7.50572989782492,1.08644169550325,0.696458169218536,-0.332523877481161,5,1,2,3,4,0.9,1,0,27,experiment_gam2,B,100
4.72745047625675,-1.40488763454892,-0.609575651370846,-2.08034818435574,-1.73328789178428,-0.992168779950344,3,1,5,4,2,0.9,1,0,28,experiment_gam2,B,100
4.72745965198602,3.21283501085276,-0.372632629571114,2.80630766515579,3.57849583588951,12.1761251164765,3,5,4,2,1,0.9,1,0,29,experiment_gam2,B,100
4.72745091436069,-1.04395880001735,-1.08449855439985,-1.22249658399825,-0.903382313460225,-0.942580758237091,3,4,5,1,2,0.9,1,0,30,experiment_gam2,B,100
4.72745239993977,-2.04579410985995,-0.163426431489345,2.07056427597866,-1.49538785044171,-0.700129075017704,5,2,1,4,3,0.9,1,0,31,experiment_gam2,B,100
4.72745221019716,-2.17175338370617,-2.26878229315172,-1.65796888137863,-1.21522831561774,4.79826782211386,4,5,3,2,1,0.9,1,0,32,experiment_gam2,B,100
4.72745381628758,0.142170765085795,0.569050102296132,-2.85984505429721,1.26636151906492,2.55186543635266,4,3,5,2,1,0.9,1,0,33,experiment_gam2,B,100
4.72745151533416,-1.04176625553475,-0.879585888837225,-1.60027624392149,-0.54287801587338,-1.1892596797703,3,2,5,1,4,0.9,1,0,34,experiment_gam2,B,100
4.72744992604796,-1.38589099355506,-1.34748070201226,0.191604343059071,-1.60698666360391,-4.68502704637923,3,2,1,4,5,0.9,1,0,35,experiment_gam2,B,100
4.72745066880752,-0.733352874460694,-4.33152047172055,-0.397835677751072,-0.639144853233133,-0.564406231238547,4,5,1,3,2,0.9,1,0,36,experiment_gam2,B,100
4.7274515265954,-1.23189135605395,-1.46386298966858,-0.806523603607825,-0.529332154338655,-0.953085502125139,4,5,2,1,3,0.9,1,0,37,experiment_gam2,B,100
4.72744987289264,-0.751380498369679,0.361721566896838,-4.6453005914283,-0.313290311029969,-3.53078711556698,3,1,5,2,4,0.9,1,0,38,experiment_gam2,B,100
4.72744284817847,-0.729520104525328,-2.30009939308194,-13.2841889339953,-9.43967893564651,-7.76903247542681,1,2,5,4,3,0.9,1,0,39,experiment_gam2,B,100
4.72745130551201,-0.850483359424876,-0.811718036810257,-1.42667635495325,-1.28706581781903,-1.04916158912468,2,1,5,4,3,0.9,1,0,40,experiment_gam2,B,100
4.72745093124511,-0.986314037475876,-1.45195124735733,-0.993677252470539,-1.1163112743038,-0.749417545120164,2,5,3,4,1,0.9,1,0,41,experiment_gam2,B,100
4.72745109022723,-1.32299567856963,-1.06920730858486,-1.15495538060857,-1.13885219947244,-1.13820599722313,5,1,4,3,2,0.9,1,0,42,experiment_gam2,B,100
4.7274555541179,7.01368625801594,-1.96537644385641,4.67986559670077,1.42992798659044,-3.00631014450561,1,4,2,3,5,0.9,1,0,43,experiment_gam2,B,100
4.72745486487246,-0.838709868683744,3.27251985153448,-0.683008391454518,-0.0212219274144814,3.56934510543037,5,2,4,3,1,0.9,1,0,44,experiment_gam2,B,100
4.72743746080938,-1.10177789771267,-19.5792254835715,-11.0080471670743,2.9758356192958,-23.3953249770739,2,4,3,1,5,0.9,1,0,45,experiment_gam2,B,100
4.72744999134495,-3.59281028242569,-1.97020755904109,-0.560072550796952,-1.93900654505265,-0.264289526940222,5,4,2,3,1,0.9,1,0,46,experiment_gam2,B,100
4.7274503830122,-0.393870773399776,-1.78204934864027,-0.228788159471222,-0.993491871358848,-3.51704385289221,2,4,1,3,5,0.9,1,0,47,experiment_gam2,B,100
4.72745115346218,-0.72891276962381,-1.30457735802916,-1.33481588980733,-0.976694241523982,-1.19819123977057,1,4,5,2,3,0.9,1,0,48,experiment_gam2,B,100
4.72745093710691,-1.06680089891315,-0.840994208603149,-1.35786131348711,-1.25377930202465,-0.865085577550233,3,1,5,4,2,0.9,1,0,49,experiment_gam2,B,100
4.72745115293679,-1.09049364076552,-1.11681429785416,-1.02984690312949,-1.16213099898502,-0.97491249161321,3,4,2,5,1,0.9,1,0,50,experiment_gam2,B,100
4.72745121643316,-0.869262155452036,-0.789899023057422,-1.32469644130935,-1.2645736127185,-0.974282006263396,2,1,5,4,3,0.9,1,0,51,experiment_gam2,B,100
4.7274511302219,-0.724710086537886,-1.08612008881171,-1.19118982755667,-1.13039929335736,-1.17398641431829,1,2,5,3,4,0.9,1,0,52,experiment_gam2,B,100
4.72745597535362,-2.03643103901191,-2.0003415323804,7.99598649052716,7.2417457171107,-1.53469825296012,5,4,1,2,3,0.9,1,0,53,experiment_gam2,B,100
4.72742347968236,-1.49859617265643,-11.6480373138478,-31.3288626631851,-13.0037507119296,-44.8336252097976,1,2,4,3,5,0.9,1,0,54,experiment_gam2,B,100
4.72745019888099,-0.0400825875717911,-1.07796084082621,-2.02124102551373,-0.822610988845373,-4.21430897377953,1,3,4,2,5,0.9,1,0,55,experiment_gam2,B,100
4.72745169937521,-1.46512315453124,-2.01897243595442,-0.652472838011441,1.04781071126795,-1.08428332353421,4,5,2,1,3,0.9,1,0,56,experiment_gam2,B,100
4.72744802043973,-1.01637958251157,-1.90748727707499,-3.73706129761842,-6.66322803229468,-0.623136593504147,2,3,4,5,1,0.9,1,0,57,experiment_gam2,B,100
4.72745291396921,-2.03962993699584,-2.67921089091202,3.19762999567728,1.17454200678879,0.0827424422139006,4,5,1,2,3,0.9,1,0,58,experiment_gam2,B,100
4.72744168979406,-4.79540524266231,-3.37195354034926,-11.2636843311072,-19.2871576357414,1.66213133550664,3,2,4,5,1,0.9,1,0,59,experiment_gam2,B,100
4.72745184869814,-1.05617028774181,-1.27591032399974,-0.988044973801012,-1.38803425238269,0.348624413744205,3,4,2,5,1,0.9,1,0,60,experiment_gam2,B,100
4.72748930136574,24.458169062889,29.136667121608,25.7673606452802,10.8030807116542,36.86642501743,4,2,3,5,1,0.9,1,0,61,experiment_gam2,B,100
4.72744655977836,-2.70848929683848,-3.15022258732572,-12.4143738509356,-0.898374254814439,-0.529686214009391,3,4,5,2,1,0.9,1,0,62,experiment_gam2,B,100
4.72744870560972,-2.54614537577425,-0.998317165482653,-4.85321215780649,-0.716233588717898,-3.01868534455751,3,2,5,1,4,0.9,1,0,63,experiment_gam2,B,100
4.72745363902985,0.978060749376047,2.37580902455618,0.663597430137479,-0.817387734237491,-1.56341100801246,2,1,3,4,5,0.9,1,0,64,experiment_gam2,B,100
4.72746166339021,-5.74418283130449,9.44457797880765,15.8922404593858,7.3719483143422,3.71468751572175,5,2,1,3,4,0.9,1,0,65,experiment_gam2,B,100
4.72747185391591,1.93981483847398,20.8719479131968,24.3482966489984,-7.37547655837482,27.1920621537159,4,3,2,5,1,0.9,1,0,66,experiment_gam2,B,100
4.72745175014437,1.23004316391552,-0.65855274135406,-0.906585871047935,-2.06645105445901,-1.48158551189431,1,2,3,5,4,0.9,1,0,67,experiment_gam2,B,100
4.72747122719184,10.9998963507839,15.7983141481822,18.4286655631133,4.79822940873189,12.6559476895809,4,2,1,5,3,0.9,1,0,68,experiment_gam2,B,100
4.72745402096732,-0.592985141915206,-0.0848903387677775,-2.51723679515304,4.18108902694445,2.12451546444056,4,3,5,1,2,0.9,1,0,69,experiment_gam2,B,100
4.72745114925726,-1.22357743113958,-0.964407258662196,-1.25381479097594,-1.08211924477247,-1.13339081118953,4,1,5,2,3,0.9,1,0,70,experiment_gam2,B,100
4.72745014076197,-2.51487903381415,-1.13299769592597,-0.55435430386611,-1.28567505436823,-2.50287339106552,5,2,1,3,4,0.9,1,0,71,experiment_gam2,B,100
4.7274543291723,-1.88657529561448,4.35325540007708,4.24049015757366,-4.21525468412792,1.20464203183501,4,1,2,5,3,0.9,1,0,72,experiment_gam2,B,100
4.72745134731744,-0.917773201878934,-1.22100687939355,-1.11939799816946,-0.987307948287373,-0.948979924487102,1,5,4,3,2,0.9,1,0,73,experiment_gam2,B,100
4.72745110993784,-1.12784246805271,-1.18158389955301,-0.981543179199908,-1.10525365610242,-1.12464759916466,4,5,1,2,3,0.9,1,0,74,experiment_gam2,B,100
4.72744151556821,-8.1104277474237,-13.4517540101206,-17.9855581656168,-1.1248140667689,1.6491454409243,3,4,5,2,1,0.9,1,0,75,experiment_gam2,B,100
4.72745507998446,-0.433719844511574,2.35457008294006,1.16329634467053,1.76898398762065,0.756969980070267,5,1,3,2,4,0.9,1,0,76,experiment_gam2,B,100
4.72746555062125,-2.17318032269742,13.7268702849161,12.4868881398432,5.75985836249803,13.6607377635323,5,1,3,4,2,0.9,1,0,77,experiment_gam2,B,100
4.72747169769838,7.82506440714308,8.88914109619065,21.8362512576831,21.2754036705173,4.12135204701946,4,3,1,2,5,0.9,1,0,78,experiment_gam2,B,100
4.72745086653753,-1.28733926823555,-1.30934364302286,-0.977775774684737,-0.733147430930022,-0.883762572746081,4,5,3,1,2,0.9,1,0,79,experiment_gam2,B,100
4.72745131648256,-1.31790452252152,-0.955651738881972,-1.02881537872764,-0.586151547832234,-1.1611369641182,5,2,3,1,4,0.9,1,0,80,experiment_gam2,B,100
4.72745031755793,-0.930962493014689,-1.39017733876149,-1.56026683688052,-3.3824787538306,-0.129165931445302,2,3,4,5,1,0.9,1,0,81,experiment_gam2,B,100
4.72745138416301,-0.744338385197891,-0.960207528586096,-1.18645434982114,-0.952640641026985,-1.41308471384746,1,3,4,2,5,0.9,1,0,82,experiment_gam2,B,100
4.72745102062275,-1.18897545205522,-1.03448956167099,-0.952168226006964,-1.14107734289529,-1.02222122770481,5,3,1,4,2,0.9,1,0,83,experiment_gam2,B,100
4.72745109769893,-1.58977193618702,-0.932537965825768,-0.584790791789143,-1.04322833215695,-1.04532696357099,5,2,1,3,4,0.9,1,0,84,experiment_gam2,B,100
4.72745126319576,-0.822963187788806,-1.04705526582283,-1.2279046217512,-1.28855457434012,-1.26388370988257,1,2,3,5,4,0.9,1,0,85,experiment_gam2,B,100
4.72745284694856,2.56438803373752,-1.78147911478725,0.637352769779703,-2.35274769947022,-0.81206155272596,1,4,2,5,3,0.9,1,0,86,experiment_gam2,B,100
4.72744665254857,2.473486748409,2.53531804070743,-7.3550087616374,-18.4396662335032,0.655597460815052,2,1,4,5,3,0.9,1,0,87,experiment_gam2,B,100
4.72745190607816,-1.08998426646014,-1.03058326693708,-1.55598858788366,0.460703710027094,-1.26809522556144,3,2,5,1,4,0.9,1,0,88,experiment_gam2,B,100
4.72745068273831,-0.873952603277488,-1.36069616057795,-1.17891287206148,-1.21657121160723,-1.20213374694731,1,5,2,4,3,0.9,1,0,89,experiment_gam2,B,100
4.72745114702313,-1.1750901767092,-1.06947871687733,-1.0335389170471,-1.08896821621651,-1.16364104679169,5,2,1,3,4,0.9,1,0,90,experiment_gam2,B,100
4.72744081847247,-6.29328335360835,-9.46066668045413,-12.1332742454436,-11.2960892304743,-2.37363177254794,2,3,5,4,1,0.9,1,0,91,experiment_gam2,B,100
4.72745050321351,-1.62641708603191,-1.77068204851399,-0.407492518839869,-0.392034309196557,-2.40160876050293,3,4,2,1,5,0.9,1,0,92,experiment_gam2,B,100
4.72745181568274,-1.66316966928874,-1.50659549629539,0.900496514480952,-0.864527039462457,-0.71855988537767,5,4,1,3,2,0.9,1,0,93,experiment_gam2,B,100
4.72745127066566,-0.897237102681931,-1.2540650734229,-1.5346715195792,-1.09649832249508,-0.889806735079069,2,4,5,3,1,0.9,1,0,94,experiment_gam2,B,100
4.72745138935316,-0.735765890037786,-1.32566618414297,-1.08192047915159,-0.769820577959934,-1.35516228868156,1,4,3,2,5,0.9,1,0,95,experiment_gam2,B,100
4.72748016220452,43.0958218928921,-5.16932528186491,22.3032151198184,24.7872356155923,10.9244090534902,1,5,3,2,4,0.9,1,0,96,experiment_gam2,B,100
4.7274421915529,-2.25778554308827,-14.9304789981663,-6.71535608953038,-4.88007865789757,-6.41080758473022,1,5,4,2,3,0.9,1,0,97,experiment_gam2,B,100
4.72744912402971,-1.30771876279286,-0.690122711240571,-2.35656718939689,-1.84084523685679,-4.95879397267786,2,1,4,3,5,0.9,1,0,98,experiment_gam2,B,100
4.72745351029042,-0.501034622148351,-0.39121012472696,1.58972217484013,0.807992465125276,-0.886241380220053,4,3,1,2,5,0.9,1,0,99,experiment_gam2,B,100
4.72745098905647,-0.674447029809108,-1.24340732784902,-0.899108535557088,-1.25006925149813,-1.04800967635947,1,4,2,5,3,0.9,1,0,100,experiment_gam2,B,100
